user_id,ip_address,entity_id,veracity,entity_category,entity_category2,entity_set,experiment_id,dwell,n_dwells,mobile,btn_likes,btn_read_later,btn_shares,condition,item_order,ldwell,likes_0,likes_1,read_later_0,read_later_1,shares_0,shares_1,attention,ipblock
1652910816292_ln7bs,70.122.16.174,o9n_oRtJ0,1,news,news_true,oct9_news,eRGOfe,123,1,0,28,0,2,-0.5,62,4.81218435537242,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_eyGn7,1,news,news_true,oct9_news,eRGOfe,70,1,0,187,0,23,-0.5,63,4.24849524204936,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_2rGZI,1,news,news_true,oct9_news,eRGOfe,291,2,0,4815,0,241,-0.5,64,5.67332326717149,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_DDWYe,1,news,news_true,oct9_news,eRGOfe,544,2,0,771,0,99,-0.5,65,6.29894924685594,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_zfV7H,1,news,news_true,oct9_news,eRGOfe,417,1,0,119,0,8,-0.5,66,6.0330862217988,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_brsI3,1,news,news_true,oct9_news,eRGOfe,128,1,0,23415,0,1499,-0.5,67,4.85203026391962,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_vCVnh,1,news,news_true,oct9_news,eRGOfe,548,1,0,1467,0,153,-0.5,68,6.30627528694802,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_DtF8L,1,news,news_true,oct9_news,eRGOfe,538,1,0,69,0,6,-0.5,69,6.28785856016178,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,22apr25_youtube_pop_59s3Z,,sensational,sensational,22apr25_youtube_pop,eRGOfe,1,1,0,35,0,2,-0.5,70,0,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_GF6LK,1,news,news_true,oct9_news,eRGOfe,1,1,0,229,0,16,-0.5,71,0,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_RXkkg,1,news,news_true,oct9_news,eRGOfe,514,1,0,232,0,21,-0.5,72,6.24222326545517,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_MQc6b,1,news,news_true,oct9_news,eRGOfe,1,1,0,4147,0,387,-0.5,73,0,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_clRuX,1,news,news_true,oct9_news,eRGOfe,162,1,0,60597,0,4355,-0.5,74,5.08759633523238,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_CMunG,1,news,news_true,oct9_news,eRGOfe,1,1,0,37,0,2,-0.5,75,0,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_DzzHm,1,news,news_true,oct9_news,eRGOfe,190,1,0,243,0,21,-0.5,76,5.24702407216049,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_KlWOX,1,news,news_true,oct9_news,eRGOfe,112,1,0,12,0,0,-0.5,77,4.71849887129509,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_sSvpY,1,news,news_true,oct9_news,eRGOfe,40,1,0,3583,0,487,-0.5,78,3.68887945411394,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_JhYwm,1,news,news_true,oct9_news,eRGOfe,1254,1,0,8,0,0,-0.5,79,7.13409372119287,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_vtZNd,1,news,news_true,oct9_news,eRGOfe,167,1,0,415,0,25,-0.5,80,5.11799381241676,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_vxtcj,1,news,news_true,oct9_news,eRGOfe,902,2,0,54,0,4,-0.5,81,6.80461452006262,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_TBuDN,1,news,news_true,oct9_news,eRGOfe,10641,3,0,1685,0,244,-0.5,82,9.27246974344173,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_VOfN3,1,news,news_true,oct9_news,eRGOfe,788,3,0,150,0,8,-0.5,83,6.66949808985788,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_K9Wbu,1,news,news_true,oct9_news,eRGOfe,752,3,0,73,0,4,-0.5,84,6.62273632394984,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_Ox3cJ,1,news,news_true,oct9_news,eRGOfe,665,3,0,805,0,63,-0.5,85,6.49978704065585,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_rloc5,1,news,news_true,oct9_news,eRGOfe,1033,3,0,4,0,0,-0.5,86,6.94022246911964,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_SX1RP,1,news,news_true,oct9_news,eRGOfe,445,3,0,44,0,2,-0.5,87,6.09807428216624,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_tgsZQ,1,news,news_true,oct9_news,eRGOfe,863,2,0,418,0,33,-0.5,88,6.76041469108343,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_u7J75,1,news,news_true,oct9_news,eRGOfe,1584,3,0,54,0,2,-0.5,89,7.36770857237437,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_U556g,1,news,news_true,oct9_news,eRGOfe,148,1,0,10,0,0,-0.5,90,4.99721227376412,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_svJNR,1,news,news_true,oct9_news,eRGOfe,1027,2,0,2662,0,140,-0.5,91,6.93439720992856,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_aKdMB,1,news,news_true,oct9_news,eRGOfe,694,3,0,11,0,0,-0.5,92,6.54247196050681,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_fAJZM,1,news,news_true,oct9_news,eRGOfe,1013,3,0,590,0,71,-0.5,93,6.92067150424868,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_Aolwk,1,news,news_true,oct9_news,eRGOfe,1143,3,0,362,0,33,-0.5,94,7.04141166379481,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_KWUaR,1,news,news_true,oct9_news,eRGOfe,512,2,0,64,0,3,-0.5,95,6.23832462503951,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_d3ERd,1,news,news_true,oct9_news,eRGOfe,1044,3,0,1137,0,63,-0.5,96,6.95081476844258,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_yZ2yv,1,news,news_true,oct9_news,eRGOfe,,2,0,117,0,19,-0.5,97,,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_rSeE1,1,news,news_true,oct9_news,eRGOfe,,3,0,984,0,52,-0.5,98,,0,0,0,0,0,0,1,0
1652910816292_ln7bs,70.122.16.174,o9n_KZ3Mn,1,news,news_true,oct9_news,eRGOfe,,2,0,143,0,7,-0.5,99,,0,0,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,22051858_climate_M5Suv,,news,,22051858_climate,eRGOfe,,2,0,127,0,7,-0.5,0,,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_beRAr,1,news,news_true,oct9_news,eRGOfe,,2,0,9133,0,1322,-0.5,1,,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_K9Wbu,1,news,news_true,oct9_news,eRGOfe,,3,0,3398,0,375,-0.5,2,,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_vtZNd,1,news,news_true,oct9_news,eRGOfe,12142,3,0,1239,0,66,-0.5,3,9.40442579569038,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_dMnwN,1,news,news_true,oct9_news,eRGOfe,11459,3,0,509,0,29,-0.5,4,9.34653072642645,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_jWKzW,1,news,news_true,oct9_news,eRGOfe,12113,3,0,151,0,18,-0.5,5,9.4020345350168,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_R7wBx,,sensational,sensational,22apr25_youtube_pop,eRGOfe,10196,3,0,167,0,9,-0.5,6,9.22975076549601,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_0ekSv,1,news,news_true,oct9_news,eRGOfe,12489,2,0,4301,0,453,-0.5,7,9.43260353586309,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_snzGv,1,news,news_true,oct9_news,eRGOfe,10036,2,0,31,0,3,-0.5,8,9.21393390748631,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_SX1RP,1,news,news_true,oct9_news,eRGOfe,11456,3,0,367,0,36,-0.5,9,9.34626888920043,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_rSeE1,1,news,news_true,oct9_news,eRGOfe,12205,3,0,228,0,36,-0.5,10,9.40960098282706,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_AZh7Y,,sensational,sensational,22apr25_youtube_pop,eRGOfe,5867,4,0,312,0,40,-0.5,11,8.67709870892586,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_ogH8R,1,news,news_true,oct9_news,eRGOfe,7473,2,0,225,0,30,-0.5,12,8.91905180393029,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_BEAik,1,news,news_true,oct9_news,eRGOfe,5987,3,0,1256,0,87,-0.5,13,8.69734573092535,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_bTDfh,1,news,news_true,oct9_news,eRGOfe,6720,4,0,833,0,78,-0.5,14,8.8128434335172,0,0,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_FRVQT,1,news,news_true,oct9_news,eRGOfe,7858,3,0,2794,0,543,-0.5,15,8.96928740011841,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_ptyNi,1,news,news_true,oct9_news,eRGOfe,4050,5,0,22766,0,2047,-0.5,16,8.30647216010059,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_Hi2Tj,1,news,news_true,oct9_news,eRGOfe,9375,5,0,1851,0,165,-0.5,17,9.14580185083861,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_CMunG,1,news,news_true,oct9_news,eRGOfe,4461,5,0,78,0,4,-0.5,18,8.40312823512826,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_QTPiK,,sensational,sensational,22apr25_youtube_pop,eRGOfe,5235,6,0,84,0,5,-0.5,19,8.56312212330464,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_80DtH,1,news,news_true,oct9_news,eRGOfe,7889,6,0,4,0,0,-0.5,20,8.97322466309509,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_SK1yE,1,news,news_true,oct9_news,eRGOfe,8640,7,0,2236,0,118,-0.5,21,9.0641578617981,0,0,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_JWYXs,1,news,news_true,oct9_news,eRGOfe,10713,8,0,14929,0,2041,-0.5,22,9.27921323626256,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_66p7B,1,news,news_true,oct9_news,eRGOfe,7655,8,0,2201,0,274,-0.5,23,8.94311430809179,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_eyGn7,1,news,news_true,oct9_news,eRGOfe,11036,5,0,8,0,0,-0.5,24,9.30891793533718,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_ioy9F,,sensational,sensational,22apr25_youtube_pop,eRGOfe,3630,4,0,45,0,8,-0.5,25,8.1969879272589,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_9nRXb,,sensational,sensational,22apr25_youtube_pop,eRGOfe,2950,4,0,9,0,0,-0.5,26,7.98956044933387,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_gBCLG,,sensational,sensational,22apr25_youtube_pop,eRGOfe,5721,5,0,12,0,0,-0.5,27,8.65189889426853,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_GBLfW,1,news,news_true,oct9_news,eRGOfe,7661,6,0,735,0,45,-0.5,28,8.94389780251682,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_aWHC0,1,news,news_true,oct9_news,eRGOfe,7086,6,0,2753,0,394,-0.5,29,8.86587628542542,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_JhYwm,1,news,news_true,oct9_news,eRGOfe,6249,5,0,38056,0,3471,-0.5,30,8.74017672992908,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_VOfN3,1,news,news_true,oct9_news,eRGOfe,23811,6,0,1169,0,63,-0.5,31,10.077902937759,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_NprQy,,sensational,sensational,22apr25_youtube_pop,eRGOfe,22781,5,0,53,0,3,-0.5,32,10.033682134194,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_oRtJ0,1,news,news_true,oct9_news,eRGOfe,9525,8,0,320,0,19,-0.5,33,9.1616751999949,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_TAwqp,1,news,news_true,oct9_news,eRGOfe,7901,9,0,22,0,1,-0.5,34,8.97474461272273,0,0,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_OfCsk,,sensational,sensational,22apr25_youtube_pop,eRGOfe,17542,8,0,324,0,57,-0.5,35,9.77235328451133,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_63yRR,1,news,news_true,oct9_news,eRGOfe,18729,7,0,1013,0,85,-0.5,36,9.83782840372985,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_d3ERd,1,news,news_true,oct9_news,eRGOfe,10053,6,0,152,0,8,-0.5,37,9.21562637640542,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_uN9tm,1,news,news_true,oct9_news,eRGOfe,11673,6,0,249,0,34,-0.5,38,9.36503376165266,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_DtF8L,1,news,news_true,oct9_news,eRGOfe,7157,5,0,108,0,8,-0.5,39,8.8758461777386,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_DzzHm,1,news,news_true,oct9_news,eRGOfe,5453,5,0,657,0,123,-0.5,40,8.60392119492606,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_brsI3,1,news,news_true,oct9_news,eRGOfe,7464,8,0,276,0,19,-0.5,41,8.91784674252718,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_yEPnE,1,news,news_true,oct9_news,eRGOfe,5925,8,0,3548,0,561,-0.5,42,8.68693596600333,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_vxtcj,1,news,news_true,oct9_news,eRGOfe,8043,7,0,3176,0,160,-0.5,43,8.99255742690407,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_LxSfY,1,news,news_true,oct9_news,eRGOfe,4952,6,0,240,0,19,-0.5,44,8.50754681436443,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_3wQXI,1,news,news_true,oct9_news,eRGOfe,12911,5,0,769,0,119,-0.5,45,9.46583494017472,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_zfV7H,1,news,news_true,oct9_news,eRGOfe,9742,3,0,39,0,2,-0.5,46,9.18420171436649,0,0,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_aKdMB,1,news,news_true,oct9_news,eRGOfe,6718,3,0,467,0,48,-0.5,47,8.81254577017224,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_KZ3Mn,1,news,news_true,oct9_news,eRGOfe,11167,2,0,54,0,3,-0.5,48,9.32071827944579,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_Tct6e,1,news,news_true,oct9_news,eRGOfe,10917,3,0,425,0,41,-0.5,49,9.29807648628027,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_JAWEa,1,news,news_true,oct9_news,eRGOfe,8954,3,0,6711,0,513,-0.5,50,9.09985563880091,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_0bwRq,1,news,news_true,oct9_news,eRGOfe,3503,4,0,539,0,30,-0.5,51,8.16137502319749,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_mQV3h,1,news,news_true,oct9_news,eRGOfe,7802,5,0,4184,0,296,-0.5,52,8.9621353900666,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_1Y8XL,1,news,news_true,oct9_news,eRGOfe,11160,4,0,755,0,72,-0.5,53,9.3200912359353,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_GF6LK,1,news,news_true,oct9_news,eRGOfe,8506,5,0,267,0,45,-0.5,54,9.04852707581358,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_Ox3cJ,1,news,news_true,oct9_news,eRGOfe,7955,5,0,31,0,2,-0.5,55,8.98155594077189,1,1,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_2rGZI,1,news,news_true,oct9_news,eRGOfe,3364,4,0,68973,0,4282,-0.5,56,8.12088602109284,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_vCVnh,1,news,news_true,oct9_news,eRGOfe,2168,2,0,9,0,0,-0.5,57,7.68156036255954,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_nInT1,1,news,news_true,oct9_news,eRGOfe,3274,1,0,125,0,7,-0.5,58,8.09376775793108,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_gK1Nm,1,news,news_true,oct9_news,eRGOfe,3520,3,0,101,0,11,-0.5,59,8.16621626859214,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_leE3X,1,news,news_true,oct9_news,eRGOfe,4350,3,0,3,0,0,-0.5,60,8.37793112408273,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_KPnfm,1,news,news_true,oct9_news,eRGOfe,5862,3,0,35,0,2,-0.5,61,8.67624612127084,1,1,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_MqOLv,1,news,news_true,oct9_news,eRGOfe,10135,4,0,431,0,48,-0.5,62,9.2237500588861,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_SAXNe,1,news,news_true,oct9_news,eRGOfe,10651,3,0,1533,0,96,-0.5,63,9.27340906344317,0,0,1,1,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_LofXh,1,news,news_true,oct9_news,eRGOfe,9242,3,0,465,0,33,-0.5,64,9.13151359143021,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_MQc6b,1,news,news_true,oct9_news,eRGOfe,5824,3,0,158,0,19,-0.5,65,8.66974258987652,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_TBuDN,1,news,news_true,oct9_news,eRGOfe,5373,3,0,162,0,15,-0.5,66,8.58914169072882,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_GFj3z,1,news,news_true,oct9_news,eRGOfe,6004,2,0,2957,0,188,-0.5,67,8.70018119275335,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_hB1vS,1,news,news_true,oct9_news,eRGOfe,4276,1,0,183,0,15,-0.5,68,8.36077327214494,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_1NzgH,1,news,news_true,oct9_news,eRGOfe,5165,2,0,21,0,1,-0.5,69,8.54966038155374,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_tgsZQ,1,news,news_true,oct9_news,eRGOfe,8251,2,0,876,0,131,-0.5,70,9.01808968410434,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_gd3Rf,1,news,news_true,oct9_news,eRGOfe,4886,1,0,361,0,41,-0.5,71,8.49412925181769,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_9bSpY,1,news,news_true,oct9_news,eRGOfe,4288,3,0,543,0,32,-0.5,72,8.36357570275064,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_Lj02o,1,news,news_true,oct9_news,eRGOfe,3094,3,0,16,0,2,-0.5,73,8.03722003113301,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_yZ2yv,1,news,news_true,oct9_news,eRGOfe,2960,3,0,17,0,0,-0.5,74,7.99294454731811,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_gWIAb,1,news,news_true,oct9_news,eRGOfe,12171,3,0,138,0,11,-0.5,75,9.40681135187456,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_rloc5,1,news,news_true,oct9_news,eRGOfe,2717,3,0,158,0,23,-0.5,76,7.90728360942635,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_kLSc3,1,news,news_true,oct9_news,eRGOfe,6571,3,0,64,0,4,-0.5,77,8.79042130689787,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_GaLoT,1,news,news_true,oct9_news,eRGOfe,7167,2,0,23,0,1,-0.5,78,8.87724243599392,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_fAJZM,1,news,news_true,oct9_news,eRGOfe,4681,2,0,128,0,9,-0.5,79,8.45126704130007,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_KlWOX,1,news,news_true,oct9_news,eRGOfe,3634,1,0,1111,0,185,-0.5,80,8.19808924895612,0,1,0,0,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_Aolwk,1,news,news_true,oct9_news,eRGOfe,4255,2,0,1092,0,103,-0.5,81,8.35585004100748,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_XMPMk,1,news,news_true,oct9_news,eRGOfe,7680,3,0,176,0,9,-0.5,82,8.94637482614172,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_k8Rf3,1,news,news_true,oct9_news,eRGOfe,2219,1,0,747,0,59,-0.5,83,7.70481192293259,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_3KVhy,1,news,news_true,oct9_news,eRGOfe,3891,2,0,10486,0,541,-0.5,84,8.26642147298455,1,1,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_bl8G5,1,news,news_true,oct9_news,eRGOfe,9543,2,0,596,0,51,-0.5,85,9.16356318041725,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_GoG0b,1,news,news_true,oct9_news,eRGOfe,6220,2,0,38,0,3,-0.5,86,8.73552518573323,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_7omln,1,news,news_true,oct9_news,eRGOfe,2972,2,0,1127,0,196,-0.5,87,7.99699040583765,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_KWUaR,1,news,news_true,oct9_news,eRGOfe,2067,2,0,4047,0,368,-0.5,88,7.63385355968177,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_u7J75,1,news,news_true,oct9_news,eRGOfe,5001,3,0,338,0,55,-0.5,89,8.5173931714189,1,1,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_dBe3S,,sensational,sensational,22apr25_youtube_pop,eRGOfe,3417,2,0,5,0,0,-0.5,90,8.13651825211529,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_6cqH1,1,news,news_true,oct9_news,eRGOfe,8887,2,0,20,0,2,-0.5,91,9.09234481373847,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_HXsUx,1,news,news_true,oct9_news,eRGOfe,5940,3,0,240,0,20,-0.5,92,8.68946441235669,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_NcX6i,1,news,news_true,oct9_news,eRGOfe,7642,2,0,446,0,78,-0.5,93,8.94141462800685,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_U556g,1,news,news_true,oct9_news,eRGOfe,7138,1,0,23,0,1,-0.5,94,8.87318790405011,0,0,0,1,0,0,1,0
1652910842045_6dhjx,71.206.163.80,o9n_x09NT,1,news,news_true,oct9_news,eRGOfe,2997,1,0,199,0,23,-0.5,95,8.00536706731666,0,0,1,1,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_Oo736,1,news,news_true,oct9_news,eRGOfe,16200,1,0,1053,0,57,-0.5,96,9.69276652122048,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,22apr25_youtube_pop_59s3Z,,sensational,sensational,22apr25_youtube_pop,eRGOfe,,2,0,14,0,1,-0.5,97,,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_jXuPe,1,news,news_true,oct9_news,eRGOfe,,2,0,1109,0,61,-0.5,98,,0,1,0,0,0,1,1,0
1652910842045_6dhjx,71.206.163.80,o9n_sSvpY,1,news,news_true,oct9_news,eRGOfe,,3,0,80,0,4,-0.5,99,,0,0,0,1,0,0,1,0
1652910892507_s7rvi,24.61.208.102,22051858_climate_M5Suv,,news,,22051858_climate,eRGOfe,,3,0,436,0,44,0.5,0,,0,0,0,0,0,0,1,0
1652910892507_s7rvi,24.61.208.102,22051858_climate_AX8xE,,news,,22051858_climate,eRGOfe,,2,0,527,0,34,0.5,1,,0,1,0,0,0,0,1,0
1652910892507_s7rvi,24.61.208.102,o9n_TAwqp,1,news,news_true,oct9_news,eRGOfe,,4,0,1,0,0,0.5,2,,0,1,0,1,0,0,1,0
1652910892507_s7rvi,24.61.208.102,22051858_climate_kJewD,,news,,22051858_climate,eRGOfe,9970,4,0,115,0,7,0.5,3,9.20733586295588,0,0,0,1,0,0,1,0
1652910892507_s7rvi,24.61.208.102,o9n_GBLfW,1,news,news_true,oct9_news,eRGOfe,16034,3,0,191,0,13,0.5,4,9.6824667466029,0,1,0,0,0,0,1,0
1652910892507_s7rvi,24.61.208.102,o9n_TBuDN,1,news,news_true,oct9_news,eRGOfe,14221,3,0,2311,0,195,0.5,5,9.5624750243727,0,1,0,0,0,0,1,0
1652910892507_s7rvi,24.61.208.102,o9n_ogH8R,1,news,news_true,oct9_news,eRGOfe,15652,3,0,796,0,44,0.5,6,9.6583539833303,0,0,0,0,0,0,1,0
