user_id,ip_address,entity_id,veracity,entity_category,entity_category2,entity_set,experiment_id,dwell,n_dwells,mobile,btn_likes,btn_read_later,btn_shares,condition,item_order,ldwell,likes_0,likes_1,read_later_0,read_later_1,shares_0,shares_1,attention,ipblock
1653780146771_jbje7,66.25.165.121,o9n_LofXh,1,news,news_true,oct9_news,e0j5KD,3958,2,1,1058,0,56,0.5,90,8.28349412616251,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,o9n_zfV7H,1,news,news_true,oct9_news,e0j5KD,7759,1,1,75,0,3,0.5,91,8.95660873889395,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,o9n_bTDfh,1,news,news_true,oct9_news,e0j5KD,4720,1,1,2,0,0,0.5,92,8.4595640785796,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,22052628_monkeypox_hBXxe,,news,,22052628_monkeypox,e0j5KD,2512,1,1,137,0,7,0.5,93,7.82883452758809,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,22052628_monkeypox_jjVlN,,news,,22052628_monkeypox,e0j5KD,2406,1,1,2616,0,198,0.5,94,7.78572089653462,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,o9n_mQV3h,1,news,news_true,oct9_news,e0j5KD,1871,1,1,34,0,2,0.5,95,7.53422832627409,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,22052628_monkeypox_dfabD,,news,,22052628_monkeypox,e0j5KD,3833,1,1,114,0,15,0.5,96,8.25140306538056,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,o9n_SK1yE,1,news,news_true,oct9_news,e0j5KD,,1,1,41,0,2,0.5,97,,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,o9n_KlWOX,1,news,news_true,oct9_news,e0j5KD,,1,1,89,0,4,0.5,98,,0,0,0,0,0,0,1,0
1653780146771_jbje7,66.25.165.121,o9n_gd3Rf,1,news,news_true,oct9_news,e0j5KD,,1,1,8,0,1,0.5,99,,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052628_monkeypox_WjLGf,,news,,22052628_monkeypox,e0j5KD,,2,0,451,0,39,-0.5,0,,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_yEPnE,1,news,news_true,oct9_news,e0j5KD,,4,0,336,0,24,-0.5,1,,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_1NzgH,1,news,news_true,oct9_news,e0j5KD,,4,0,739,0,55,-0.5,2,,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_gWIAb,1,news,news_true,oct9_news,e0j5KD,16373,4,0,88,0,5,-0.5,3,9.70338891563949,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_MQc6b,1,news,news_true,oct9_news,e0j5KD,11669,4,0,127,0,15,-0.5,4,9.36469103180611,0,1,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_Aolwk,1,news,news_true,oct9_news,e0j5KD,21530,3,0,3349,0,643,-0.5,5,9.97720259035841,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_RXkkg,1,news,news_true,oct9_news,e0j5KD,20600,3,0,229,0,11,-0.5,6,9.93304635477767,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_PDVMN,,news,,22052625_youtubepopular,e0j5KD,10953,3,0,3947,0,375,-0.5,7,9.30136867032375,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_i7Ggo,1,news,news_true,oct9_news,e0j5KD,17523,3,0,1790,0,287,-0.5,8,9.77126958270842,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_DJn8f,,sensational,sensational,22052625_youtubepopular,e0j5KD,9971,3,0,10,0,0,-0.5,9,9.20743615882879,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_ogH8R,1,news,news_true,oct9_news,e0j5KD,6848,3,0,743,0,62,-0.5,10,8.83171191782158,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_hB1vS,1,news,news_true,oct9_news,e0j5KD,7147,3,0,991,0,194,-0.5,11,8.87444796721998,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_oRtJ0,1,news,news_true,oct9_news,e0j5KD,22000,3,0,122,0,11,-0.5,12,9.99879773234045,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_Tct6e,1,news,news_true,oct9_news,e0j5KD,16823,3,0,14,0,1,-0.5,13,9.73050227671916,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_80DtH,1,news,news_true,oct9_news,e0j5KD,13242,3,0,65,0,5,-0.5,14,9.49114887548479,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_NcX6i,1,news,news_true,oct9_news,e0j5KD,11624,3,0,8716,0,601,-0.5,15,9.36082720525012,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_GFj3z,1,news,news_true,oct9_news,e0j5KD,12312,2,0,617,0,59,-0.5,16,9.41832967551871,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_jXuPe,1,news,news_true,oct9_news,e0j5KD,9455,1,0,64,0,6,-0.5,17,9.15429898109256,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_7mVuw,,news,,22052625_youtubepopular,e0j5KD,1916,1,0,41,0,3,-0.5,18,7.55799495853081,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_yZ2yv,1,news,news_true,oct9_news,e0j5KD,8762,1,0,75,0,5,-0.5,19,9.07817946837384,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_JhYwm,1,news,news_true,oct9_news,e0j5KD,10064,1,0,164,0,10,-0.5,20,9.21671997894022,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_MqOLv,1,news,news_true,oct9_news,e0j5KD,5553,1,0,379,0,19,-0.5,21,8.62209360124161,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_uN9tm,1,news,news_true,oct9_news,e0j5KD,8666,1,0,623,0,85,-0.5,22,9.06716260229985,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_fAJZM,1,news,news_true,oct9_news,e0j5KD,15804,2,0,1268,0,187,-0.5,23,9.66801835153128,0,1,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_kLSc3,1,news,news_true,oct9_news,e0j5KD,18495,2,0,1210,0,61,-0.5,24,9.82525570426655,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_bl8G5,1,news,news_true,oct9_news,e0j5KD,7008,1,0,27,0,1,-0.5,25,8.85480763261623,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_GF6LK,1,news,news_true,oct9_news,e0j5KD,7339,1,0,3,0,0,-0.5,26,8.90095787254506,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_RN02f,,sensational,sensational,22052625_youtubepopular,e0j5KD,1904,1,0,67,0,3,-0.5,27,7.55171221535131,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_gh1Fo,1,news,news_true,oct9_news,e0j5KD,7987,1,0,386,0,21,-0.5,28,8.98557049891739,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_vtZNd,1,news,news_true,oct9_news,e0j5KD,8466,1,0,1936,0,112,-0.5,29,9.04381342108087,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_ptyNi,1,news,news_true,oct9_news,e0j5KD,10908,2,0,969,0,75,-0.5,30,9.29725174396548,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_d3ERd,1,news,news_true,oct9_news,e0j5KD,10708,1,0,14,0,1,-0.5,31,9.27874640464024,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_SK1yE,1,news,news_true,oct9_news,e0j5KD,9935,1,0,62,0,10,-0.5,32,9.20381915498592,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_U556g,1,news,news_true,oct9_news,e0j5KD,4559,1,0,65,0,3,-0.5,33,8.42485858021344,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_LxSfY,1,news,news_true,oct9_news,e0j5KD,7439,1,0,145,0,8,-0.5,34,8.91449171019134,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_8XWBV,,news,,22052625_youtubepopular,e0j5KD,1702,1,0,1934,0,166,-0.5,35,7.43955930913332,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_rSeE1,1,news,news_true,oct9_news,e0j5KD,5836,1,0,323,0,16,-0.5,36,8.67180090964268,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_XY074,1,news,news_true,oct9_news,e0j5KD,7073,1,0,186,0,10,-0.5,37,8.86403999703599,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_8Tf8x,1,news,news_true,oct9_news,e0j5KD,1,1,0,11,0,1,-0.5,38,0,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_DzzHm,1,news,news_true,oct9_news,e0j5KD,9002,2,0,51,0,7,-0.5,39,9.10520205385288,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_0bwRq,1,news,news_true,oct9_news,e0j5KD,,3,0,10,0,1,-0.5,40,,0,0,0,0,0,1,1,0
1653780149318_drsiz,47.216.243.21,o9n_1Y8XL,1,news,news_true,oct9_news,e0j5KD,4567,1,0,8,0,0,-0.5,41,8.426611813185,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_SAXNe,1,news,news_true,oct9_news,e0j5KD,7474,1,0,6402,0,329,-0.5,42,8.91918561004543,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_svJNR,1,news,news_true,oct9_news,e0j5KD,9283,1,0,611,0,33,-0.5,43,9.13594004939993,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_gK1Nm,1,news,news_true,oct9_news,e0j5KD,3302,1,0,26,0,3,-0.5,44,8.10228362448007,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_63yRR,1,news,news_true,oct9_news,e0j5KD,7370,1,0,284,0,33,-0.5,45,8.90517298518338,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_66p7B,1,news,news_true,oct9_news,e0j5KD,8379,1,0,2395,0,408,-0.5,46,9.03348385461329,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_clRuX,1,news,news_true,oct9_news,e0j5KD,12446,1,0,140,0,9,-0.5,47,9.42915456512916,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_zfV7H,1,news,news_true,oct9_news,e0j5KD,12310,1,0,700,0,60,-0.5,48,9.4181672191785,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_jWKzW,1,news,news_true,oct9_news,e0j5KD,7296,1,0,145,0,8,-0.5,49,8.89508153175417,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_DDWYe,1,news,news_true,oct9_news,e0j5KD,9555,2,0,2514,0,323,-0.5,50,9.16481985667437,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_mQV3h,1,news,news_true,oct9_news,e0j5KD,10608,2,0,1224,0,138,-0.5,51,9.26936371242564,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_GoG0b,1,news,news_true,oct9_news,e0j5KD,8531,2,0,101,0,7,-0.5,52,9.05146186690869,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_nInT1,1,news,news_true,oct9_news,e0j5KD,7758,1,0,455,0,60,-0.5,53,8.95647984799991,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_TBuDN,1,news,news_true,oct9_news,e0j5KD,9414,1,0,1126,0,61,-0.5,54,9.14995322196109,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_lvrRB,,news,,22052625_youtubepopular,e0j5KD,1769,1,0,134,0,9,-0.5,55,7.47816969415979,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_JAWEa,1,news,news_true,oct9_news,e0j5KD,6405,1,0,1026,0,70,-0.5,56,8.76483421433083,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_Cf32V,,news,,22052625_youtubepopular,e0j5KD,4233,1,0,18,0,1,-0.5,57,8.35066624052092,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_3KVhy,1,news,news_true,oct9_news,e0j5KD,1,1,0,94,0,11,-0.5,58,0,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_SYT8z,,news,,22052625_youtubepopular,e0j5KD,1422,1,0,1242,0,209,-0.5,59,7.25981961036319,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_FRVQT,1,news,news_true,oct9_news,e0j5KD,15757,2,0,2204,0,255,-0.5,60,9.66503998996204,0,0,0,1,0,1,1,0
1653780149318_drsiz,47.216.243.21,o9n_BEAik,1,news,news_true,oct9_news,e0j5KD,4769,1,0,1044,0,59,-0.5,61,8.46989191829822,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_snzGv,1,news,news_true,oct9_news,e0j5KD,21170,1,0,140,0,10,-0.5,62,9.96034036412891,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_2rGZI,1,news,news_true,oct9_news,e0j5KD,9090,1,0,4582,0,237,-0.5,63,9.11493018717152,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_9bSpY,1,news,news_true,oct9_news,e0j5KD,5305,1,0,10549,0,654,-0.5,64,8.57640505104808,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_CMunG,1,news,news_true,oct9_news,e0j5KD,5774,1,0,68,0,6,-0.5,65,8.66112036022288,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_aWHC0,1,news,news_true,oct9_news,e0j5KD,17419,1,0,2526,0,192,-0.5,66,9.76531684347746,0,1,0,1,0,1,1,0
1653780149318_drsiz,47.216.243.21,o9n_DtF8L,1,news,news_true,oct9_news,e0j5KD,5273,1,0,476,0,30,-0.5,67,8.57035473953047,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_KWUaR,1,news,news_true,oct9_news,e0j5KD,1,1,0,677,0,56,-0.5,68,0,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_aKdMB,1,news,news_true,oct9_news,e0j5KD,7244,1,0,116,0,9,-0.5,69,8.88792881900331,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_KPnfm,1,news,news_true,oct9_news,e0j5KD,10682,2,0,255,0,18,-0.5,70,9.27631536089972,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_vCVnh,1,news,news_true,oct9_news,e0j5KD,6540,1,0,21,0,1,-0.5,71,8.78569244445125,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_Ox3cJ,1,news,news_true,oct9_news,e0j5KD,9768,1,0,204,0,11,-0.5,72,9.18686701579054,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_VOfN3,1,news,news_true,oct9_news,e0j5KD,8415,1,0,3494,0,452,-0.5,73,9.03777110662491,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_KZ3Mn,1,news,news_true,oct9_news,e0j5KD,13293,1,0,6890,0,676,-0.5,74,9.4949928598676,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_7omln,1,news,news_true,oct9_news,e0j5KD,13991,1,0,415,0,61,-0.5,75,9.54616954473329,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_dMnwN,1,news,news_true,oct9_news,e0j5KD,8211,1,0,8102,0,455,-0.5,76,9.01322999770879,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_Oo736,1,news,news_true,oct9_news,e0j5KD,10265,1,0,114,0,14,-0.5,77,9.23649532945303,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_npkBu,,news,,22052625_youtubepopular,e0j5KD,2991,1,0,35,0,2,-0.5,78,8.00336305862995,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_JWYXs,1,news,news_true,oct9_news,e0j5KD,10975,1,0,758,0,40,-0.5,79,9.30337523794337,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_bTDfh,1,news,news_true,oct9_news,e0j5KD,8246,1,0,1268,0,111,-0.5,80,9.01748351326684,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,22052625_youtubepopular_xeoGl,,sensational,sensational,22052625_youtubepopular,e0j5KD,1722,1,0,1,0,0,-0.5,81,7.45124168498768,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_K9Wbu,1,news,news_true,oct9_news,e0j5KD,13284,1,0,50,0,2,-0.5,82,9.49431558249664,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_Hi2Tj,1,news,news_true,oct9_news,e0j5KD,4876,1,0,67,0,5,-0.5,83,8.49208049060116,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_0ekSv,1,news,news_true,oct9_news,e0j5KD,8738,1,0,1517,0,85,-0.5,84,9.07543660951138,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_TAwqp,1,news,news_true,oct9_news,e0j5KD,4228,1,0,3498,0,174,-0.5,85,8.34948434699013,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_rloc5,1,news,news_true,oct9_news,e0j5KD,12201,1,0,153,0,7,-0.5,86,9.40927319457533,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_brsI3,1,news,news_true,oct9_news,e0j5KD,9992,1,0,2,0,0,-0.5,87,9.20954005180541,0,1,0,1,0,1,1,0
1653780149318_drsiz,47.216.243.21,o9n_beRAr,1,news,news_true,oct9_news,e0j5KD,5694,1,0,180,0,19,-0.5,88,8.64716826783798,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_sSvpY,1,news,news_true,oct9_news,e0j5KD,1567,1,0,10,0,0,-0.5,89,7.35691824235602,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_LofXh,1,news,news_true,oct9_news,e0j5KD,12579,1,0,939,0,109,-0.5,90,9.43978403583887,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_KlWOX,1,news,news_true,oct9_news,e0j5KD,8094,1,0,3730,0,206,-0.5,91,8.99887832543581,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_6cqH1,1,news,news_true,oct9_news,e0j5KD,9817,3,0,15,0,1,-0.5,92,9.19187085569252,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_Lj02o,1,news,news_true,oct9_news,e0j5KD,6577,2,0,23,0,2,-0.5,93,8.79133399330135,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_HXsUx,1,news,news_true,oct9_news,e0j5KD,8217,1,0,140,0,9,-0.5,94,9.01396045793119,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_XMPMk,1,news,news_true,oct9_news,e0j5KD,11040,1,0,45,0,4,-0.5,95,9.30928031983109,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_GBLfW,1,news,news_true,oct9_news,e0j5KD,8623,1,0,947,0,58,-0.5,96,9.06218833095232,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_u7J75,1,news,news_true,oct9_news,e0j5KD,,1,0,2204,0,232,-0.5,97,,0,0,0,1,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_3wQXI,1,news,news_true,oct9_news,e0j5KD,,1,0,358,0,39,-0.5,98,,0,0,0,0,0,0,1,0
1653780149318_drsiz,47.216.243.21,o9n_6XOQS,1,news,news_true,oct9_news,e0j5KD,,1,0,200,0,18,-0.5,99,,0,0,0,0,0,0,1,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_WjLGf,,news,,22052628_monkeypox,e0j5KD,,1,0,3379,0,235,0.5,0,,0,1,0,0,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_gK1Nm,1,news,news_true,oct9_news,e0j5KD,,1,0,199,0,17,0.5,1,,1,1,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_CMunG,1,news,news_true,oct9_news,e0j5KD,,1,0,160,0,9,0.5,2,,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_d3ERd,1,news,news_true,oct9_news,e0j5KD,2348,1,0,13,0,0,0.5,3,7.76131918094799,0,1,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_uN9tm,1,news,news_true,oct9_news,e0j5KD,4335,1,0,4748,0,435,0.5,4,8.37447688921464,0,0,0,1,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,22052625_youtubepopular_BSeYZ,,sensational,sensational,22052625_youtubepopular,e0j5KD,2863,1,0,470,0,69,0.5,5,7.95962530509812,0,2,0,0,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_jjVlN,,news,,22052628_monkeypox,e0j5KD,2791,1,0,15,0,1,0.5,6,7.93415523353632,0,0,0,1,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_TBuDN,1,news,news_true,oct9_news,e0j5KD,2923,1,0,8,0,0,0.5,7,7.98036576511125,0,0,0,1,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_m36jw,1,news,news_true,oct9_news,e0j5KD,2410,1,0,20,0,2,0.5,8,7.7873820264847,0,0,0,2,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_brsI3,1,news,news_true,oct9_news,e0j5KD,3807,1,0,1129,0,110,0.5,9,8.2445967563825,0,1,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_fW92I,,news,,22052628_monkeypox,e0j5KD,15608,1,0,69,0,4,0.5,10,9.65553888230295,0,0,0,0,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_O7sOl,,news,,22052628_monkeypox,e0j5KD,5966,2,0,111,0,19,0.5,11,8.69383196507469,0,0,1,1,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,22052625_youtubepopular_dktIW,,news,,22052625_youtubepopular,e0j5KD,5616,1,0,503,0,28,0.5,12,8.63337494570565,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_GF6LK,1,news,news_true,oct9_news,e0j5KD,4496,1,0,621,0,107,0.5,13,8.41094339157353,0,0,0,2,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_LdQyR,,news,,22052628_monkeypox,e0j5KD,16975,1,0,156,0,18,0.5,14,9.7394969524269,0,0,0,0,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_u7J75,1,news,news_true,oct9_news,e0j5KD,3912,1,0,4123,0,232,0.5,15,8.27180403115471,0,0,0,0,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_JAWEa,1,news,news_true,oct9_news,e0j5KD,3510,2,0,506,0,28,0.5,16,8.16337131645991,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_JWYXs,1,news,news_true,oct9_news,e0j5KD,868,1,0,67,0,6,0.5,17,6.76619171466035,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_HXsUx,1,news,news_true,oct9_news,e0j5KD,22279,1,0,5,0,0,0.5,18,10.0113998097305,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_VOfN3,1,news,news_true,oct9_news,e0j5KD,19646,1,0,1733,0,112,0.5,19,9.88562903423482,0,1,0,0,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_YOdnA,,news,,22052628_monkeypox,e0j5KD,10361,1,0,518,0,43,0.5,20,9.24580403625175,0,0,0,0,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_DnZuP,,news,,22052628_monkeypox,e0j5KD,6148,1,0,531,0,77,0.5,21,8.72388210465849,0,0,0,0,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_932w8,,news,,22052628_monkeypox,e0j5KD,9130,1,0,316,0,16,0.5,22,9.11932097358901,0,0,0,0,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_LxSfY,1,news,news_true,oct9_news,e0j5KD,19336,1,0,339,0,28,0.5,23,9.86972392238332,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_GFj3z,1,news,news_true,oct9_news,e0j5KD,15639,1,0,1533,0,267,0.5,24,9.65752307343621,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_6cqH1,1,news,news_true,oct9_news,e0j5KD,12838,1,0,8,0,0,0.5,25,9.46016480187172,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_zfV7H,1,news,news_true,oct9_news,e0j5KD,2151,1,0,60,0,3,0.5,26,7.67368812926773,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_yEPnE,1,news,news_true,oct9_news,e0j5KD,6259,2,0,131,0,11,0.5,27,8.7417757069247,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_3wQXI,1,news,news_true,oct9_news,e0j5KD,3200,2,0,89,0,7,0.5,28,8.07090608878782,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_XMPMk,1,news,news_true,oct9_news,e0j5KD,15870,2,0,140,0,7,0.5,29,9.67218581352046,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,22052625_youtubepopular_b49NF,,sensational,sensational,22052625_youtubepopular,e0j5KD,24020,1,0,2179,0,239,0.5,30,10.086642095634,0,0,0,0,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_i7Ggo,1,news,news_true,oct9_news,e0j5KD,,1,0,520,0,66,0.5,31,,0,1,1,1,1,1,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_wHACk,,news,,22052628_monkeypox,e0j5KD,7855,2,0,6961,0,1068,0.5,32,8.96890555068972,1,1,0,0,0,1,0.5,0
1653780153712_k5h8s,108.39.139.227,o9n_dMnwN,1,news,news_true,oct9_news,e0j5KD,1130,1,0,161,0,8,0.5,33,7.02997291170639,0,0,0,1,0,0,0.5,0
1653780153712_k5h8s,108.39.139.227,22052628_monkeypox_s9W1G,,news,,22052628_monkeypox,e0j5KD,13763,1,0,796,0,102,0.5,34,9.52973911097953,0,0,0,0,0,1,0.5,0
