user_id,ip_address,entity_id,veracity,entity_category,entity_category2,entity_set,experiment_id,dwell,n_dwells,mobile,btn_likes,btn_read_later,btn_shares,condition,item_order,ldwell,likes_0,likes_1,read_later_0,read_later_1,shares_0,shares_1,attention,ipblock
1651270673128_rnrdq,172.58.76.249,o9n_mQV3h,1,news,news_true,oct9_news,ej3MkW,17,1,0,111,0,7,-0.5,87,2.83321334405622,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,o9n_zfV7H,1,news,news_true,oct9_news,ej3MkW,35,1,0,19,0,1,-0.5,88,3.55534806148941,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,o9n_m36jw,1,news,news_true,oct9_news,ej3MkW,50,1,0,48,0,4,-0.5,89,3.91202300542815,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,o9n_snzGv,1,news,news_true,oct9_news,ej3MkW,51,1,0,43,0,2,-0.5,90,3.93182563272433,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,o9n_CMunG,1,news,news_true,oct9_news,ej3MkW,3195,1,0,33,0,3,-0.5,91,8.06934236681164,0,1,0,0,0,1,1,0
1651270673128_rnrdq,172.58.76.249,o9n_8Tf8x,1,news,news_true,oct9_news,ej3MkW,305,2,0,47,0,2,-0.5,92,5.72031177660741,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,o9n_0bwRq,1,news,news_true,oct9_news,ej3MkW,34,1,0,16,0,0,-0.5,93,3.52636052461616,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,o9n_JhYwm,1,news,news_true,oct9_news,ej3MkW,305,2,0,65,0,3,-0.5,94,5.72031177660741,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,o9n_0ekSv,1,news,news_true,oct9_news,ej3MkW,386,3,0,19,0,1,-0.5,95,5.95583736946483,0,0,0,0,0,1,1,0
1651270673128_rnrdq,172.58.76.249,o9n_bl8G5,1,news,news_true,oct9_news,ej3MkW,4094,3,0,28,0,1,-0.5,96,8.31727776622124,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,o9n_80DtH,1,news,news_true,oct9_news,ej3MkW,,3,0,12,0,0,-0.5,97,,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,22apr25_youtube_pop_QTPiK,,sensational,sensational,22apr25_youtube_pop,ej3MkW,,5,0,8,0,0,-0.5,98,,0,0,0,0,0,0,1,0
1651270673128_rnrdq,172.58.76.249,22apr25_youtube_pop_zyiJ1,,sensational,sensational,22apr25_youtube_pop,ej3MkW,,31,0,10,0,0,-0.5,99,,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_willsmith_0WiIf,,sensational,sensational,22apr25_willsmith,ej3MkW,,1,1,14,0,0,-0.5,0,,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_1NzgH,1,news,news_true,oct9_news,ej3MkW,,2,1,37,0,6,-0.5,1,,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_d3ERd,1,news,news_true,oct9_news,ej3MkW,,2,1,5,0,0,-0.5,2,,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_KPnfm,1,news,news_true,oct9_news,ej3MkW,7094,1,1,27,0,1,-0.5,3,8.86700463533357,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_KWUaR,1,news,news_true,oct9_news,ej3MkW,8340,1,1,12,0,0,-0.5,4,9.02881849535279,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_uN9tm,1,news,news_true,oct9_news,ej3MkW,4269,1,1,11,0,1,-0.5,5,8.35913488675796,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_nInT1,1,news,news_true,oct9_news,ej3MkW,2217,1,1,11,0,1,-0.5,6,7.70391020961631,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_k8Rf3,1,news,news_true,oct9_news,ej3MkW,3738,1,1,17,0,0,-0.5,7,8.22630598801551,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_x09NT,1,news,news_true,oct9_news,ej3MkW,1,1,1,32,0,1,-0.5,8,0,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_TAwqp,1,news,news_true,oct9_news,ej3MkW,2184,1,1,19,0,1,-0.5,9,7.6889133368648,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_2rGZI,1,news,news_true,oct9_news,ej3MkW,6724,1,1,14,0,1,-0.5,10,8.81343849452851,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_6XOQS,1,news,news_true,oct9_news,ej3MkW,4064,3,1,9,0,1,-0.5,11,8.30992298925832,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_bTDfh,1,news,news_true,oct9_news,ej3MkW,2570,1,1,14,0,0,-0.5,12,7.85166117788927,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_DtF8L,1,news,news_true,oct9_news,ej3MkW,5873,1,1,21,0,1,-0.5,13,8.67812085552252,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_0ekSv,1,news,news_true,oct9_news,ej3MkW,3918,1,1,8,0,0,-0.5,14,8.27333659850449,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_vCVnh,1,news,news_true,oct9_news,ej3MkW,4555,1,1,23,0,2,-0.5,15,8.42398080969406,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_tgsZQ,1,news,news_true,oct9_news,ej3MkW,4881,1,1,31,0,2,-0.5,16,8.49310539588715,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_GBLfW,1,news,news_true,oct9_news,ej3MkW,2703,1,1,12,0,1,-0.5,17,7.90211754627645,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_gd3Rf,1,news,news_true,oct9_news,ej3MkW,3404,1,1,13,0,0,-0.5,18,8.13270648969326,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_MQc6b,1,news,news_true,oct9_news,ej3MkW,6776,1,1,17,0,1,-0.5,19,8.82114223633189,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_GoG0b,1,news,news_true,oct9_news,ej3MkW,4971,2,1,14,0,1,-0.5,20,8.51137630609467,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_bl8G5,1,news,news_true,oct9_news,ej3MkW,3103,1,1,13,0,0,-0.5,21,8.04012466444838,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_GF6LK,1,news,news_true,oct9_news,ej3MkW,2386,1,1,17,0,2,-0.5,22,7.77737360265786,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_80DtH,1,news,news_true,oct9_news,ej3MkW,2854,1,1,30,0,2,-0.5,23,7.95647679803678,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_BEAik,1,news,news_true,oct9_news,ej3MkW,1767,1,1,66,0,11,-0.5,24,7.4770384723197,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_fAJZM,1,news,news_true,oct9_news,ej3MkW,1836,1,1,117,0,13,-0.5,25,7.51534457118044,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_6cqH1,1,news,news_true,oct9_news,ej3MkW,2520,1,1,39,0,2,-0.5,26,7.83201418050547,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_zfV7H,1,news,news_true,oct9_news,ej3MkW,2153,1,1,16,0,2,-0.5,27,7.67461749736436,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_66p7B,1,news,news_true,oct9_news,ej3MkW,3521,1,1,54,0,3,-0.5,28,8.16650031915505,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_DDWYe,1,news,news_true,oct9_news,ej3MkW,2098,1,1,52,0,7,-0.5,29,7.64873978895624,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_snzGv,1,news,news_true,oct9_news,ej3MkW,2964,2,1,15,0,0,-0.5,30,7.99429498641598,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_vtZNd,1,news,news_true,oct9_news,ej3MkW,2236,1,1,104,0,7,-0.5,31,7.71244383427499,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_clRuX,1,news,news_true,oct9_news,ej3MkW,4138,1,1,10,0,2,-0.5,32,8.32796785830549,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_dMnwN,1,news,news_true,oct9_news,ej3MkW,4472,1,1,12,0,0,-0.5,33,8.40559101483493,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_u7J75,1,news,news_true,oct9_news,ej3MkW,2522,2,1,45,0,3,-0.5,34,7.83280751652487,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_KZ3Mn,1,news,news_true,oct9_news,ej3MkW,1819,1,1,8,0,0,-0.5,35,7.50604217851812,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_ogH8R,1,news,news_true,oct9_news,ej3MkW,1869,1,1,88,0,7,-0.5,36,7.53315880745556,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_brsI3,1,news,news_true,oct9_news,ej3MkW,2353,1,1,10,0,0,-0.5,37,7.76344638872736,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_KlWOX,1,news,news_true,oct9_news,ej3MkW,2387,1,1,21,0,1,-0.5,38,7.77779262633883,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_aWHC0,1,news,news_true,oct9_news,ej3MkW,3244,1,1,19,0,1,-0.5,39,8.0845624152353,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_K9Wbu,1,news,news_true,oct9_news,ej3MkW,5679,2,1,38,0,3,-0.5,40,8.64453043987743,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_oRtJ0,1,news,news_true,oct9_news,ej3MkW,2786,1,1,81,0,8,-0.5,41,7.93236215433975,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_vxtcj,1,news,news_true,oct9_news,ej3MkW,2469,1,1,32,0,5,-0.5,42,7.81156848934518,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_CMunG,1,news,news_true,oct9_news,ej3MkW,2337,1,1,8,0,0,-0.5,43,7.75662333453886,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_svJNR,1,news,news_true,oct9_news,ej3MkW,1819,1,1,13,0,0,-0.5,44,7.50604217851812,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_Lj02o,1,news,news_true,oct9_news,ej3MkW,2019,1,1,6,0,0,-0.5,45,7.61035761831284,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_HXsUx,1,news,news_true,oct9_news,ej3MkW,2179,1,1,14,0,0,-0.5,46,7.68662133494462,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_Aolwk,1,news,news_true,oct9_news,ej3MkW,2096,1,1,19,0,1,-0.5,47,7.64778604544093,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_63yRR,1,news,news_true,oct9_news,ej3MkW,2653,1,1,22,0,2,-0.5,48,7.88344635413774,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_ptyNi,1,news,news_true,oct9_news,ej3MkW,2015,1,1,36,0,5,-0.5,49,7.60837447438078,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_i7Ggo,1,news,news_true,oct9_news,ej3MkW,3038,2,1,24,0,1,-0.5,50,8.01895468315572,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_FRVQT,1,news,news_true,oct9_news,ej3MkW,2469,1,1,43,0,4,-0.5,51,7.81156848934518,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_59s3Z,,sensational,sensational,22apr25_youtube_pop,ej3MkW,2367,1,1,34,0,2,-0.5,52,7.76937860951398,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_LofXh,1,news,news_true,oct9_news,ej3MkW,2203,1,1,42,0,3,-0.5,53,7.69757534680234,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_Ox3cJ,1,news,news_true,oct9_news,ej3MkW,2284,1,1,7,0,0,-0.5,54,7.7336835707759,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_leE3X,1,news,news_true,oct9_news,ej3MkW,3418,1,1,5,0,0,-0.5,55,8.13681086367554,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_JAWEa,1,news,news_true,oct9_news,ej3MkW,2570,1,1,55,0,4,-0.5,56,7.85166117788927,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_0bwRq,1,news,news_true,oct9_news,ej3MkW,3336,1,1,24,0,1,-0.5,57,8.11252776347864,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_jXuPe,1,news,news_true,oct9_news,ej3MkW,2587,1,1,11,0,0,-0.5,58,7.85825418218603,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_DzzHm,1,news,news_true,oct9_news,ej3MkW,2403,1,1,21,0,2,-0.5,59,7.78447323573647,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_gh1Fo,1,news,news_true,oct9_news,ej3MkW,1636,1,1,14,0,1,-0.5,60,7.40000951716269,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_Tct6e,1,news,news_true,oct9_news,ej3MkW,3856,1,1,39,0,2,-0.5,61,8.25738565573044,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_ioy9F,,sensational,sensational,22apr25_youtube_pop,ej3MkW,4988,1,1,24,0,1,-0.5,62,8.51479030679993,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_gWIAb,1,news,news_true,oct9_news,ej3MkW,3554,2,1,28,0,3,-0.5,63,8.1758290087146,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_8Tf8x,1,news,news_true,oct9_news,ej3MkW,2686,1,1,33,0,2,-0.5,64,7.89580837708318,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_GFj3z,1,news,news_true,oct9_news,ej3MkW,2920,1,1,8,0,1,-0.5,65,7.97933889526233,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_eyGn7,1,news,news_true,oct9_news,ej3MkW,6725,1,1,4,0,0,-0.5,66,8.81358720447004,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_VOfN3,1,news,news_true,oct9_news,ej3MkW,5539,1,1,18,0,2,-0.5,67,8.6195692580331,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_gBCLG,,sensational,sensational,22apr25_youtube_pop,ej3MkW,4503,1,1,121,0,14,-0.5,68,8.41249912030157,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_R7wBx,,sensational,sensational,22apr25_youtube_pop,ej3MkW,1254,1,1,17,0,1,-0.5,69,7.13409372119287,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_MqOLv,1,news,news_true,oct9_news,ej3MkW,2700,2,1,15,0,0,-0.5,70,7.90100705199242,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_kLSc3,1,news,news_true,oct9_news,ej3MkW,3653,1,1,8,0,0,-0.5,71,8.20330402679528,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_uKYmY,,sensational,sensational,22apr25_youtube_pop,ej3MkW,2353,1,1,63,0,8,-0.5,72,7.76344638872736,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_7omln,1,news,news_true,oct9_news,ej3MkW,2687,1,1,9,0,0,-0.5,73,7.89618060861549,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_zyiJ1,,sensational,sensational,22apr25_youtube_pop,ej3MkW,2586,1,1,30,0,1,-0.5,74,7.8578675593318,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_LxSfY,1,news,news_true,oct9_news,ej3MkW,2118,1,1,34,0,1,-0.5,75,7.65822752616135,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_FgVo0,,sensational,sensational,22apr25_youtube_pop,ej3MkW,2870,1,1,9,0,1,-0.5,76,7.96206730875367,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_SAXNe,1,news,news_true,oct9_news,ej3MkW,2736,1,1,36,0,3,-0.5,77,7.91425227874244,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_aKdMB,1,news,news_true,oct9_news,ej3MkW,2036,1,1,26,0,1,-0.5,78,7.61874237767041,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_m36jw,1,news,news_true,oct9_news,ej3MkW,2084,1,1,39,0,1,-0.5,79,7.64204440287326,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_TBuDN,1,news,news_true,oct9_news,ej3MkW,2373,2,1,3,0,0,-0.5,80,7.77191025643576,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_yZ2yv,1,news,news_true,oct9_news,ej3MkW,2513,1,1,67,0,9,-0.5,81,7.82923253754359,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_RXkkg,1,news,news_true,oct9_news,ej3MkW,7069,1,1,19,0,2,-0.5,82,8.86347430617095,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_1Y8XL,1,news,news_true,oct9_news,ej3MkW,2588,1,1,98,0,10,-0.5,83,7.85864065562079,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_U556g,1,news,news_true,oct9_news,ej3MkW,3436,1,1,19,0,3,-0.5,84,8.14206328310415,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_Oo736,1,news,news_true,oct9_news,ej3MkW,2470,1,1,10,0,0,-0.5,85,7.81197342962202,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_JhYwm,1,news,news_true,oct9_news,ej3MkW,2550,1,1,8,0,1,-0.5,86,7.84384863815247,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_rJoaE,,sensational,sensational,22apr25_youtube_pop,ej3MkW,2053,1,1,10,0,1,-0.5,87,7.62705741701893,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_gK1Nm,1,news,news_true,oct9_news,ej3MkW,1735,1,1,27,0,2,-0.5,88,7.45876269238096,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_XY074,1,news,news_true,oct9_news,ej3MkW,2019,1,1,36,0,6,-0.5,89,7.61035761831284,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_NcX6i,1,news,news_true,oct9_news,ej3MkW,2603,2,1,32,0,1,-0.5,90,7.86441990499457,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_c1bbK,,sensational,sensational,22apr25_youtube_pop,ej3MkW,1552,1,1,11,0,0,-0.5,91,7.34729970074316,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_mQV3h,1,news,news_true,oct9_news,ej3MkW,2219,1,1,12,0,0,-0.5,92,7.70481192293259,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_GaLoT,1,news,news_true,oct9_news,ej3MkW,4479,1,1,42,0,5,-0.5,93,8.4071550862073,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_Hi2Tj,1,news,news_true,oct9_news,ej3MkW,4688,1,1,11,0,0,-0.5,94,8.45276133125685,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_yEPnE,1,news,news_true,oct9_news,ej3MkW,2719,1,1,16,0,1,-0.5,95,7.90801944463247,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_rloc5,1,news,news_true,oct9_news,ej3MkW,1952,1,1,11,0,0,-0.5,96,7.57660976697304,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,22apr25_youtube_pop_NprQy,,sensational,sensational,22apr25_youtube_pop,ej3MkW,,1,1,59,0,4,-0.5,97,,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_9bSpY,1,news,news_true,oct9_news,ej3MkW,,1,1,7,0,0,-0.5,98,,0,0,0,0,0,0,1,0
1651272124729_i5p08,184.101.25.239,o9n_beRAr,1,news,news_true,oct9_news,ej3MkW,,1,1,29,0,1,-0.5,99,,0,0,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,22apr25_willsmith_0WiIf,,sensational,sensational,22apr25_willsmith,ej3MkW,,1,0,29,0,2,-0.5,0,,0,1,0,0,0,1,1,0
1651272228702_rtkkb,98.176.225.46,o9n_CMunG,1,news,news_true,oct9_news,ej3MkW,,1,0,31,0,5,-0.5,1,,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_BEAik,1,news,news_true,oct9_news,ej3MkW,,1,0,22,0,2,-0.5,2,,0,0,0,0,0,1,1,0
1651272228702_rtkkb,98.176.225.46,o9n_DDWYe,1,news,news_true,oct9_news,ej3MkW,7190,1,0,2,0,0,-0.5,3,8.88044645071509,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_leE3X,1,news,news_true,oct9_news,ej3MkW,15963,1,0,16,0,1,-0.5,4,9.67802882326448,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_JWYXs,1,news,news_true,oct9_news,ej3MkW,14573,1,0,64,0,5,-0.5,5,9.5869257805337,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,22apr25_youtube_pop_NprQy,,sensational,sensational,22apr25_youtube_pop,ej3MkW,6456,1,0,10,0,0,-0.5,6,8.77276520994979,0,1,0,0,0,1,1,0
1651272228702_rtkkb,98.176.225.46,o9n_jWKzW,1,news,news_true,oct9_news,ej3MkW,7738,1,0,47,0,2,-0.5,7,8.95389853526046,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_NcX6i,1,news,news_true,oct9_news,ej3MkW,10782,1,0,14,0,1,-0.5,8,9.28563335601161,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_fAJZM,1,news,news_true,oct9_news,ej3MkW,8879,1,0,41,0,2,-0.5,9,9.09144421703233,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_SK1yE,1,news,news_true,oct9_news,ej3MkW,7379,1,0,19,0,1,-0.5,10,8.90639340705837,0,0,0,0,0,1,1,0
1651272228702_rtkkb,98.176.225.46,o9n_beRAr,1,news,news_true,oct9_news,ej3MkW,8476,1,0,54,0,3,-0.5,11,9.04499391938819,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_GoG0b,1,news,news_true,oct9_news,ej3MkW,11108,1,0,5,0,0,-0.5,12,9.31542084842669,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_u7J75,1,news,news_true,oct9_news,ej3MkW,17656,1,0,11,0,0,-0.5,13,9.77883094793657,0,0,0,0,0,1,1,0
1651272228702_rtkkb,98.176.225.46,o9n_66p7B,1,news,news_true,oct9_news,ej3MkW,5426,1,0,30,0,2,-0.5,14,8.59895749321888,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_yEPnE,1,news,news_true,oct9_news,ej3MkW,8944,1,0,17,0,2,-0.5,15,9.09873819539488,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_63yRR,1,news,news_true,oct9_news,ej3MkW,12685,1,0,11,0,0,-0.5,16,9.44817547203338,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_VOfN3,1,news,news_true,oct9_news,ej3MkW,7824,1,0,16,0,1,-0.5,17,8.96495121171465,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_GBLfW,1,news,news_true,oct9_news,ej3MkW,6958,1,0,28,0,1,-0.5,18,8.84764735571189,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_tgsZQ,1,news,news_true,oct9_news,ej3MkW,14469,1,0,28,0,2,-0.5,19,9.57976370873708,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_Ox3cJ,1,news,news_true,oct9_news,ej3MkW,14651,2,0,21,0,4,-0.5,20,9.59226387150131,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_U556g,1,news,news_true,oct9_news,ej3MkW,4751,1,0,18,0,1,-0.5,21,8.46611040118692,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_vCVnh,1,news,news_true,oct9_news,ej3MkW,13146,1,0,17,0,1,-0.5,22,9.48387280882352,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_1NzgH,1,news,news_true,oct9_news,ej3MkW,22998,1,0,16,0,0,-0.5,23,10.0431625346086,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_TAwqp,1,news,news_true,oct9_news,ej3MkW,16153,1,0,44,0,2,-0.5,24,9.68986106991376,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_hB1vS,1,news,news_true,oct9_news,ej3MkW,5396,1,0,35,0,1,-0.5,25,8.59341321732765,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_bTDfh,1,news,news_true,oct9_news,ej3MkW,9391,1,0,20,0,1,-0.5,26,9.14750706280461,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,o9n_ogH8R,1,news,news_true,oct9_news,ej3MkW,5070,1,0,98,0,4,-0.5,27,8.53109609658523,0,1,0,0,0,0,1,0
1651272228702_rtkkb,98.176.225.46,22apr25_youtube_pop_ioy9F,,sensational,sensational,22apr25_youtube_pop,ej3MkW,6545,1,0,12,0,0,-0.5,28,8.786456678344,0,1,0,0,0,1,1,0
1651272228702_rtkkb,98.176.225.46,o9n_oRtJ0,1,news,news_true,oct9_news,ej3MkW,8757,1,0,8,0,0,-0.5,29,9.07760865952222,0,0,0,1,0,0,1,0
1651272228702_rtkkb,98.176.225.46,22apr25_youtube_pop_dBe3S,,sensational,sensational,22apr25_youtube_pop,ej3MkW,14234,2,0,21,0,1,-0.5,30,9.56338874785922,0,1,0,0,0,1,1,0
1651272228702_rtkkb,98.176.225.46,o9n_SX1RP,1,news,news_true,oct9_news,ej3MkW,11438,2,0,9,0,1,-0.5,31,9.34469642447526,0,0,0,1,0,0,1,0
